48425	 vertices in the domain
Index of vertex | x cordinate | y cordiate 
	980	-0.978148	-0.207912
	981	0.998027	-0.0627905
	982	-0.999781	-0.0209424
	983	0.587785	0.809017
	984	0.463296	-0.886204
	985	0.228351	0.973579
	986	0.973579	-0.228351
	987	0.989272	0.146083
	988	0.309017	-0.951057
	989	-0.998027	0.0627905
	990	0.90702	0.0241562
	991	0.730969	-0.632557
	992	-0.337921	-0.593028
	993	-0.846808	0.0698527
	994	-0.0176199	0.224577
	995	-0.345996	-0.658246
	996	-0.355155	-0.207848
	997	0.0339849	-0.493312
	998	-0.977842	-0.111889
	999	-0.0784195	-0.745005
	1000	0.339537	0.299275
	1001	0.425457	0.558106
	1002	-0.291229	0.181055
	1003	0.139067	-0.855684
	1004	0.0876568	-0.146201
	1005	-0.294675	0.704722
	1006	-0.579991	-0.499838
	1007	-0.908818	0.114016
	1008	0.217189	-0.540464
	1009	0.880715	0.0799875
	1010	0.61377	0.747661
	1011	0.719479	-0.197917
	1012	0.630937	-0.182756
	1013	-0.594851	0.561867
	1014	-0.565348	0.376091
	1015	0.0141523	0.171318
	1016	0.320748	0.546174
	1017	-0.386389	-0.738464
	1018	-0.223529	0.191848
	1019	-0.0211591	-0.122419
	1020	-0.0341967	-0.862781
	1021	-0.756995	-0.653421
	1022	0.45805	0.149504
	1023	0.73195	0.576883
	1024	0.147558	0.880145
	1025	0.328301	-0.595551
	1026	0.0264605	-0.621205
	1027	0.444064	-0.222529
	1028	-0.553235	0.0789287
	1029	0.746304	-0.0148834
	1030	0.827034	0.0913942
	1031	0.547536	-0.470489
	1032	0.461476	-0.566875
	1033	-0.349287	0.629747
	1034	-0.163239	0.951268
	1035	0.0537305	0.361745
	1036	-0.0781412	-0.0194388
	1037	-0.330377	-0.282391
	1038	-0.315105	-0.453342
	1039	0.32866	-0.0709296
	1040	-0.0440999	-0.387935
	1041	-0.398411	-0.0195718
	1042	-0.475887	-0.677727
	1043	-0.336606	0.0165483
	1044	0.193468	-0.964514
	1045	0.0435411	-0.407625
	1046	0.598185	0.208688
	1047	0.469841	0.610601
	1048	0.210808	0.284505
	1049	0.535827	-0.844328
	1050	-0.389811	0.550619
	1051	-0.622838	0.216391
	1052	-0.0711697	0.391518
	1053	0.146083	0.989272
	1054	0.24606	-0.460166
	1055	0.166722	-0.645008
	1056	0.902873	-0.341927
	1057	-0.73712	0.62135
	1058	-0.596363	0.515481
	1059	-0.769203	-0.10087
	1060	0.550985	0.249184
	1061	-0.0209904	0.702787
	1062	-0.903313	-0.177988
	1063	0.74945	0.105396
	1064	0.656025	-0.112039
	1065	0.776678	-0.449934
	1066	0.721511	-0.404846
	1067	0.145193	-0.295115
	1068	-0.0386311	-0.584389
	1069	-0.570288	0.687416
	1070	-0.518246	0.519679
	1071	-0.423939	-0.472077
	1072	-0.0937235	-0.379253
	1073	-0.474873	-0.201733
	1074	-0.0975032	-0.285529
	1075	0.0583391	-0.555941
	1076	0.239873	-0.338398
	1077	-0.451512	-0.818989
	1078	-0.747537	-0.190758
	1079	-0.669285	0.0355327
	1080	0.113161	0.077909
	1081	0.519786	0.30927
	1082	0.481703	0.325044
	1083	0.559403	0.480165
	1084	-0.303906	0.333298
	1085	-0.39315	0.261136
	1086	0.956564	0.0338585
	1087	0.787749	-0.168711
	1088	0.195934	-0.784862
	1089	-0.75944	0.283528
	1090	-0.78218	0.419014
	1091	-0.0351674	0.742454
	1092	-0.294331	0.819329
	1093	-0.61893	-0.556067
	1094	0.0806256	0.00851713
	1095	-0.923931	0.069609
	1096	-0.889952	0.270717
	1097	0.218221	-0.607349
	1098	0.379507	-0.418785
	1099	0.929776	0.368125
	1100	0.4689	0.864172
	1101	0.226172	0.774906
	1102	0.123973	0.574964
	1103	0.572774	-0.332864
	1104	-0.519708	-0.112318
	1105	-0.035876	0.515589
	1106	0.335019	0.450334
	1107	-0.234072	0.159154
	1108	-0.116698	-0.003872
	1109	-0.247429	-0.257247
	1110	0.0559568	-0.0142414
	1111	-0.515932	-0.303057
	1112	0.00231542	-0.819852
	1113	0.210304	0.160615
	1114	0.806152	0.338049
	1115	-0.230793	0.494001
	1116	-0.00879454	0.444164
	1117	0.497058	-0.6996
	1118	0.565296	-0.656179
	1119	-0.709238	-0.435631
	1120	-0.242643	-0.943059
	1121	-0.451439	0.521265
	1122	0.0613728	0.817252
	1123	0.275609	0.9288
	1124	0.958847	-0.0160181
	1125	-0.775115	-0.344596
	1126	0.691023	-0.0214543
	1127	0.856027	-0.0707038
	1128	0.201105	0.172262
	1129	0.630953	-0.612494
	1130	-0.398519	-0.838898
	1131	0.135639	0.151558
	1132	-0.32608	0.49442
	1133	0.0209965	0.219653
	1134	-0.111415	0.266381
	1135	-0.412885	-0.862554
	1136	-0.300557	-0.0963002
	1137	-0.404719	-0.0402501
	1138	-0.216975	-0.569459
	1139	-0.462675	-0.844446
	1140	-0.919455	-0.237408
	1141	-0.586921	0.0869533
	1142	-0.151443	-0.636573
	1143	-0.135861	-0.748327
	1144	0.856466	-0.215712
	1145	0.318597	0.173719
	1146	0.3705	0.514045
	1147	0.433336	0.399113
	1148	-0.26064	0.0987111
	1149	-0.210548	0.274929
	1150	0.980433	0.00733968
	1151	0.921433	-0.0326125
	1152	0.292574	-0.929919
	1153	0.0991793	-0.706951
	1154	-0.724235	0.176153
	1155	-0.81157	0.188288
	1156	-0.271869	0.585752
	1157	-0.14395	0.664634
	1158	-0.527964	-0.528005
	1159	-0.570364	-0.325538
	1160	-0.890682	-0.116521
	1161	0.330819	-0.470131
	1162	0.184409	-0.345361
	1163	0.842074	0.215432
	1164	0.457935	0.662675
	1165	0.60648	0.64332
	1166	0.833066	-0.300615
	1167	0.875515	-0.192182
	1168	0.693358	-0.136412
	1169	0.416855	-0.124655
	1170	-0.69343	0.557103
	1171	-0.649962	0.495554
	1172	-0.477152	0.252301
	1173	-0.436932	0.319758
	1174	0.0282	-0.0943693
	1175	0.378115	0.117453
	1176	0.338624	0.654143
	1177	0.00640781	0.650809
	1178	-0.00551809	-0.0433444
	1179	-0.180079	0.00753261
	1180	-0.0655032	-0.84969
	1181	0.0244221	-0.920587
	1182	-0.467433	-0.775762
	1183	0.382886	0.0392391
	1184	0.498004	0.102404
	1185	0.713815	0.508418
	1186	0.515841	0.414853
	1187	0.400772	0.800813
	1188	0.0867117	0.852841
	1189	0.39421	-0.601702
	1190	0.501542	-0.428505
	1191	-0.000689514	-0.689102
	1192	0.133829	-0.812447
	1193	-0.531453	-0.0421501
	1194	-0.582035	0.161982
	1195	0.832113	0.0335698
	1196	0.694542	0.0412303
	1197	0.947218	0.133497
	1198	0.718998	0.268224
	1199	0.533346	-0.348124
	1200	0.399841	-0.56309
	1201	-0.534641	0.623383
	1202	-0.295084	0.421618
	1203	-0.368125	0.929776
	1204	-0.291466	-0.368936
	1205	-0.239843	-0.154777
	1206	0.204716	-0.256549
	1207	0.537832	-0.230426
	1208	-0.855054	-0.450754
	1209	-0.828865	-0.152832
	1210	-0.43236	-0.542478
	1211	0.206256	-0.871475
	1212	0.615479	0.182566
	1213	0.603039	0.257043
	1214	0.22156	0.413585
	1215	0.11461	0.461807
	1216	0.669131	-0.743145
	1217	-0.864116	0.156359
	1218	-0.796513	0.033794
	1219	-0.136674	0.446059
	1220	-0.0223485	0.965907
	1221	0.0695515	-0.503524
	1222	0.255689	-0.581056
	1223	0.529678	0.369109
	1224	0.478398	0.254036
	1225	0.117139	0.784302
	1226	0.593681	0.318579
	1227	-0.912966	-0.326408
	1228	0.826901	-0.496946
	1229	0.613222	-0.31626
	1230	0.666769	-0.360142
	1231	-0.333274	-0.717758
	1232	-0.611752	0.748981
	1233	0.112934	0.0638127
	1234	-0.0267101	-0.0123973
	1235	-0.489391	-0.856837
	1236	0.381328	-0.885891
	1237	0.426304	-0.739814
	1238	-0.712974	0.278402
	1239	-0.692182	0.307013
	1240	-0.830725	0.484778
	1241	-0.680334	-0.495623
	1242	-0.769362	-0.527427
	1243	-0.954866	0.188941
	1244	0.776073	0.484634
	1245	0.406737	0.913545
	1246	-0.166769	-0.985996
	1247	0.432759	0.724148
	1248	0.825093	-0.0162449
	1249	0.892043	-0.0134927
	1250	0.178539	0.578208
	1251	0.747019	-0.520808
	1252	-0.241666	-0.662482
	1253	-0.188533	-0.623998
	1254	0.54309	-0.805924
	1255	0.623643	-0.667199
	1256	-0.0619672	0.310086
	1257	-0.0373387	0.145405
	1258	0.30323	0.2674
	1259	-0.351291	-0.799286
	1260	-0.362476	-0.913364
	1261	-0.401066	-0.174898
	1262	-0.373883	-0.26271
	1263	-0.0454393	-0.525489
	1264	0.085939	-0.604293
	1265	-0.46145	-0.652329
	1266	0.329017	-0.772288
	1267	-0.293817	0.0795965
	1268	-0.947606	-0.210494
	1269	-0.0541981	-0.79726
	1270	-0.339219	0.115799
	1271	0.267483	0.392127
	1272	0.162139	0.400211
	1273	0.468975	0.439506
	1274	0.491422	0.523599
	1275	-0.343825	0.270133
	1276	-0.432939	0.193372
	1277	-0.141077	0.812342
	1278	0.255982	-0.952577
	1279	-0.0686103	0.275753
	1280	-0.746987	0.322672
	1281	-0.212155	0.746559
	1282	-0.351436	0.729915
	1283	-0.579676	-0.440139
	1284	-0.626361	-0.508429
	1285	-0.971932	0.0515085
	1286	-0.86412	-0.0165923
	1287	-0.203855	-0.483434
	1288	0.147453	-0.560659
	1289	0.892437	0.153433
	1290	0.591595	0.784754
	1291	0.476578	0.801707
	1292	0.695188	-0.283163
	1293	0.751145	-0.328127
	1294	0.574717	-0.149686
	1295	0.636679	-0.23727
	1296	-0.598194	0.45172
	1297	-0.608784	0.312679
	1298	-0.567415	0.258124
	1299	-0.0100909	0.0926524
	1300	0.0455861	0.0706764
	1301	0.0607417	0.619774
	1302	0.370734	0.572587
	1303	-0.183765	0.138217
	1304	-0.123333	0.158766
	1305	-0.221072	-0.0675117
	1306	-0.0945851	-0.178472
	1307	-0.03051	-0.920368
	1308	-0.0353431	-0.744056
	1309	-0.712023	-0.576974
	1310	0.478346	0.190155
	1311	0.386713	0.244004
	1312	0.629836	0.501755
	1313	0.844328	0.535827
	1314	0.0931369	0.825431
	1315	0.340647	-0.555801
	1316	0.283013	-0.620065
	1317	0.0376556	-0.651319
	1318	0.179206	-0.715701
	1319	-0.103626	0.615892
	1320	-0.105639	0.572069
	1321	-0.646907	0.146143
	1322	-0.668401	-0.149748
	1323	0.762865	-0.00699062
	1324	0.744738	-0.0830757
	1325	0.75608	0.144414
	1326	0.583583	-0.392833
	1327	0.519758	-0.269648
	1328	0.51284	-0.612224
	1329	0.578701	-0.567898
	1330	-0.325956	0.545867
	1331	-0.18047	0.558795
	1332	-0.250686	0.899227
	1333	-0.00615884	0.85495
	1334	0.000734345	0.383784
	1335	-0.157881	0.369711
	1336	-0.0175104	0.0232158
	1337	-0.0384132	0.0531706
	1338	-0.34567	-0.362417
	1339	-0.198827	-0.316821
	1340	0.31371	0.0262183
	1341	0.0948417	-0.328582
	1342	-0.0272847	-0.290623
	1343	-0.808304	-0.380832
	1344	-0.41454	-0.651658
	1345	-0.310797	-0.902067
	1346	0.114251	-0.466516
	1347	-0.147532	-0.428088
	1348	0.519371	0.169226
	1349	0.537422	0.0361679
	1350	0.540282	0.57038
	1351	0.693647	0.635948
	1352	0.14744	0.344748
	1353	0.131516	0.269188
	1354	0.551764	-0.746358
	1355	0.480579	-0.789037
	1356	-0.937605	0.269521
	1357	-0.698858	0.231522
	1358	-0.774699	0.193698
	1359	0.0957543	0.948589
	1360	0.165468	0.920705
	1361	0.283843	-0.496389
	1362	0.309046	-0.424453
	1363	0.299292	-0.679435
	1364	0.925984	-0.263104
	1365	-0.366215	-0.377688
	1366	-0.785782	0.554698
	1367	-0.740126	0.490098
	1368	-0.237052	-0.0132692
	1369	-0.297607	0.00441824
	1370	-0.521005	0.313098
	1371	0.41942	-0.183322
	1372	-0.0465102	0.62141
	1373	0.22435	0.664306
	1374	-0.94888	-0.258707
	1375	-0.806794	-0.270696
	1376	-0.0622742	-0.442846
	1377	-0.0890805	-0.698419
	1378	0.163646	-0.0468054
	1379	0.275404	0.236903
	1380	0.318266	-0.247251
	1381	-0.455004	-0.861696
	1382	-0.541312	-0.774002
	1383	-0.668846	-0.262032
	1384	-0.445356	-0.35942
	1385	-0.723171	-0.0359687
	1386	0.473521	0.369705
	1387	0.357125	0.418551
	1388	-0.273841	0.213692
	1389	0.974144	0.11305
	1390	-0.270926	0.743475
	1391	0.20031	-0.0885142
	1392	-0.901157	0.192899
	1393	-0.850154	0.237691
	1394	0.392139	-0.3808
	1395	0.817839	0.403156
	1396	0.0089022	0.545271
	1397	0.389142	0.855413
	1398	0.50536	0.819076
	1399	0.886441	0.419304
	1400	0.298045	0.858886
	1401	0.408102	-0.350122
	1402	-0.438985	-0.084096
	1403	-0.476756	0.0316692
	1404	-0.148549	0.075861
	1405	-0.174222	-0.262311
	1406	-0.279062	-0.153275
	1407	0.0627905	-0.998027
	1408	0.716409	0.162826
	1409	0.688765	0.321646
	1410	-0.950074	-0.0662679
	1411	0.188881	0.530352
	1412	-0.662558	-0.346066
	1413	-0.768479	-0.458056
	1414	-0.176159	-0.918654
	1415	-0.202856	-0.786676
	1416	0.0594161	0.867835
	1417	0.473736	-0.346057
	1418	0.203647	0.91582
	1419	-0.816947	-0.190167
	1420	0.690944	-0.479594
	1421	0.635666	-0.435849
	1422	0.617378	-0.704067
	1423	0.682432	-0.640846
	1424	-0.471612	0.682021
	1425	-0.471795	0.612677
	1426	-0.333012	0.870077
	1427	-0.417366	0.837088
	1428	-0.449695	-0.878448
	1429	-0.477285	-0.815406
	1430	0.239733	-0.823522
	1431	0.236601	-0.917022
	1432	-0.836662	0.31548
	1433	-0.869614	0.41149
	1434	-0.958	-0.136491
	1435	0.930577	0.265922
	1436	0.404318	0.638011
	1437	0.806679	-0.375104
	1438	0.866977	-0.421287
	1439	-0.639387	0.625179
	1440	0.292455	-0.220682
	1441	-0.698269	0.426964
	1442	-0.650772	0.368159
	1443	-0.530496	0.206423
	1444	-0.487699	0.0849391
	1445	0.00557875	0.00178374
	1446	-0.0282744	-0.0668253
	1447	-0.0706929	-0.934043
	1448	-0.0885733	-0.982408
	1449	0.559644	0.355577
	1450	0.586791	0.419323
	1451	0.362982	-0.693523
	1452	0.444497	-0.652582
	1453	0.746829	0.0687542
	1454	0.558341	0.16549
	1455	-0.22903	-0.884422
	1456	0.389114	-0.803229
	1457	-0.974302	0.0856968
	1458	0.355131	0.917315
	1459	0.792842	0.0293476
	1460	0.684344	-0.589467
	1461	-0.288423	-0.54769
	1462	-0.464742	-0.598612
	1463	-0.347408	0.0409907
	1464	0.0397523	0.257895
	1465	-0.363426	-0.687864
	1466	-0.41937	-0.697419
	1467	-0.420926	-0.820051
	1468	-0.410013	-0.782015
	1469	-0.3077	-0.208751
	1470	-0.00655157	-0.527873
	1471	-0.876755	-0.155764
	1472	0.403183	0.170058
	1473	0.412038	0.459317
	1474	-0.39503	0.195171
	1475	0.0924808	-0.753095
	1476	-0.780957	-0.0575111
	1477	-0.342674	0.684505
	1478	-0.261753	0.645328
	1479	-0.568066	-0.538821
	1480	-0.524956	-0.423041
	1481	-0.946693	0.103276
	1482	-0.827287	0.108124
	1483	0.261618	-0.532345
	1484	0.245051	0.738076
	1485	0.944482	0.0632648
	1486	0.564754	0.7033
	1487	0.671071	0.699997
	1488	0.76904	-0.244904
	1489	0.667939	-0.190833
	1490	0.62263	-0.0389862
	1491	-0.649289	0.557891
	1492	-0.475842	0.380927
	1493	-0.0229396	0.174854
	1494	0.302894	0.58376
	1495	-0.154567	0.210029
	1496	-0.335547	0.0489208
	1497	-0.090115	-0.0885372
	1498	-0.101594	-0.920527
	1499	-0.698409	-0.63134
	1500	0.442803	0.175916
	1501	0.756652	0.620933
	1502	0.104448	-0.659626
	1503	0.0109141	-0.566305
	1504	0.328616	0.363681
	1505	-0.545319	0.153418
	1506	0.478092	0.472398
	1507	0.786104	-0.0434003
	1508	0.861744	0.110133
	1509	0.813329	0.128403
	1510	0.418319	-0.491938
	1511	0.53243	-0.536567
	1512	0.481393	-0.49263
	1513	-0.392508	0.6399
	1514	-0.289032	0.957319
	1515	-0.341266	-0.518755
	1516	0.24536	-0.0945486
	1517	0.314225	-0.173082
	1518	-0.879054	-0.326161
	1519	-0.428722	-0.612414
	1520	-0.588544	-0.649536
	1521	-0.188666	-0.705017
	1522	-0.148476	-0.68594
	1523	0.186212	-0.931689
	1524	0.552841	0.203476
	1525	0.675345	0.147061
	1526	0.514173	0.663175
	1527	0.228322	0.346263
	1528	0.19224	0.373814
	1529	0.604599	-0.79653
	1530	-0.926813	0.309823
	1531	-0.723083	0.216189
	1532	0.0218636	0.906407
	1533	0.245438	-0.688125
	1534	-0.251878	-0.0585195
	1535	-0.357184	-0.0755501
	1536	-0.451847	0.414178
	1537	-0.513388	0.410817
	1538	0.458368	0.0373691
	1539	0.514725	-0.112854
	1540	0.538334	0.310517
	1541	0.509346	0.280738
	1542	-0.0254833	0.648088
	1543	0.548314	-0.106242
	1544	-0.895532	-0.204906
	1545	0.712545	0.0880322
	1546	0.63377	0.0572391
	1547	-0.274229	-0.734146
	1548	-0.0847588	0.153453
	1549	0.234984	-0.00794478
	1550	-0.514969	-0.258037
	1551	-0.436503	-0.257882
	1552	0.248304	-0.408231
	1553	0.293917	-0.322557
	1554	-0.485173	-0.780431
	1555	0.406071	0.284179
	1556	-0.579128	-0.001863
	1557	-0.774551	-0.11796
	1558	0.123818	-0.0650934
	1559	0.412958	0.33822
	1560	0.435686	0.293437
	1561	0.530914	0.470424
	1562	0.546442	0.431732
	1563	-0.24853	0.381587
	1564	-0.38751	0.398198
	1565	0.98197	0.0648177
	1566	0.280361	-0.776053
	1567	-0.728825	0.247394
	1568	0.0299299	0.796706
	1569	-0.0877401	0.894639
	1570	-0.665246	-0.565311
	1571	-0.652317	-0.625686
	1572	-0.947267	0.229536
	1573	0.437146	-0.428064
	1574	0.428911	-0.258131
	1575	0.886204	0.463296
	1576	0.44031	0.839139
	1577	0.354169	-0.314483
	1578	0.562482	-0.271922
	1579	-0.654227	0.265689
	1580	-0.668611	0.190279
	1581	-0.443956	-0.141601
	1582	-0.426388	0.118682
	1583	0.0269329	0.49384
	1584	0.232259	0.475343
	1585	-0.188242	-0.204999
	1586	0.113282	-0.166961
	1587	-0.273922	-0.81165
	1588	0.634113	0.205982
	1589	0.752834	0.358077
	1590	0.773958	0.277953
	1591	-0.205918	0.592916
	1592	0.0423647	0.433678
	1593	-0.650001	-0.416885
	1594	-0.201006	-0.967624
	1595	0.537115	0.822332
	1596	0.514354	0.697077
	1597	0.249283	0.888837
	1598	0.318675	0.917557
	1599	0.897407	-0.130943
	1600	-0.727348	-0.40465
	1601	0.734685	0.0285505
	1602	0.594071	-0.519831
	1603	0.230977	-0.37102
	1604	-0.286926	-0.644086
	1605	-0.434555	0.678425
	1606	-0.387516	-0.921863
	1607	-0.329115	-0.930763
	1608	-0.397588	-0.89656
	1609	-0.337974	-0.14607
	1610	0.0197532	-0.456443
	1611	-0.260301	-0.468528
	1612	-0.447887	-0.8353
	1613	-0.954115	-0.238811
	1614	-0.918263	-0.287579
	1615	-0.985184	0.00489839
	1616	0.478865	0.406132
	1617	0.426939	0.493815
	1618	0.989394	0.0326917
	1619	0.920625	0.0084541
	1620	0.336261	-0.925018
	1621	0.305888	-0.859232
	1622	0.0168087	-0.754265
	1623	-0.89134	0.152582
	1624	-0.373941	-0.466286
	1625	-0.592931	-0.397801
	1626	0.383515	-0.454832
	1627	0.964904	0.198276
	1628	0.868538	0.354139
	1629	0.989272	-0.146083
	1630	-0.6339	0.428889
	1631	0.379225	0.728297
	1632	-0.207975	0.0628921
	1633	-0.0122538	-0.970482
	1634	-0.291276	0.554123
	1635	-0.494163	-0.73051
	1636	0.571637	0.0815297
	1637	0.362449	0.881121
	1638	0.141364	0.83718
	1639	0.352033	-0.51598
	1640	-0.422258	0.557115
	1641	-0.444635	0.895712
	1642	0.593804	-0.201888
	1643	-0.880252	-0.400051
	1644	0.192077	0.445721
	1645	0.728969	-0.684547
	1646	-0.73826	0.102839
	1647	-0.0857433	0.477337
	1648	-0.181605	0.892453
	1649	0.0328916	-0.528893
	1650	0.297037	-0.528335
	1651	0.020722	0.569813
	1652	0.200067	0.847096
	1653	-0.250723	0.842161
	1654	-0.129768	0.748347
	1655	-0.119096	0.0300661
	1656	-0.0818927	0.095159
	1657	-0.477734	-0.832289
	1658	-0.732021	0.35722
	1659	-0.728354	-0.499554
	1660	-0.833689	-0.485267
	1661	-0.95788	0.147032
	1662	0.76276	0.427083
	1663	-0.132613	-0.968755
	1664	-0.169045	-0.9542
	1665	-0.445529	-0.663461
	1666	-0.385319	-0.859497
	1667	-0.389504	-0.127625
	1668	-0.529261	-0.690051
	1669	-0.338226	0.22205
	1670	-0.294347	0.27121
	1671	-0.800463	0.284226
	1672	0.0892155	0.178424
	1673	0.258144	0.733595
	1674	-0.19394	-0.0316755
	1675	-0.809017	-0.587785
	1676	0.79653	0.604599
	1677	-0.075039	0.558227
	1678	0.751893	0.203898
	1679	0.10396	-0.203283
	1680	0.0344738	-0.306382
	1681	0.111826	0.376271
	1682	0.0711763	0.394924
	1683	0.4285	-0.870144
	1684	0.235816	0.939868
	1685	0.221745	-0.753602
	1686	-0.101058	-0.97398
	1687	0.783693	-0.621148
	1688	0.734079	-0.580176
	1689	-0.518027	0.855364
	1690	-0.483306	0.800854
	1691	-0.00878729	0.271109
	1692	-0.169354	-0.313899
	1693	-0.0883934	-0.789054
	1694	0.479596	0.568048
	1695	-0.792305	0.323258
	1696	-0.585399	-0.569523
	1697	0.177626	-0.501132
	1698	0.917845	0.10105
	1699	0.621148	0.783693
	1700	0.582447	0.754956
	1701	0.735784	-0.266264
	1702	-0.596025	0.623291
	1703	-0.607181	0.371753
	1704	-0.565194	0.313688
	1705	-0.462124	-0.688827
	1706	-0.168243	0.173974
	1707	0.0243	-0.875425
	1708	-0.764567	-0.592669
	1709	0.420134	0.0962743
	1710	0.791983	0.544941
	1711	0.00751881	-0.442468
	1712	0.0546759	-0.6996
	1713	-0.0853353	0.643536
	1714	0.591383	-0.451846
	1715	0.542284	-0.410185
	1716	0.453692	-0.60929
	1717	-0.221157	0.937845
	1718	-0.265109	-0.311161
	1719	0.420964	-0.00480454
	1720	-0.0054626	-0.346187
	1721	0.0681274	-0.443901
	1722	0.526238	0.61941
	1723	0.179094	0.314735
	1724	0.165685	0.237429
	1725	0.545733	-0.788886
	1726	0.478025	-0.831868
	1727	0.209602	0.508671
	1728	0.944376	-0.328867
	1729	-0.783693	0.621148
	1730	-0.739347	0.555894
	1731	0.718033	0.125772
	1732	0.573588	-0.00208351
	1733	0.733332	-0.464727
	1734	0.78743	-0.507769
	1735	0.764258	-0.38976
	1736	0.708882	-0.344098
	1737	-0.0940823	-0.6029
	1738	-0.519089	-0.33182
	1739	-0.560115	0.744914
	1740	0.232549	0.11704
	1741	0.117405	-0.526938
	1742	0.281062	-0.793306
	1743	-0.751832	-0.255245
	1744	0.507628	0.348853
	1745	0.551286	0.520981
	1746	0.137205	-0.74971
	1747	0.379645	-0.0647026
	1748	-0.739175	0.422847
	1749	-0.785252	0.48763
	1750	0.393714	-0.0894395
	1751	-0.944832	0.0278358
	1752	-0.895808	0.232514
	1753	-0.841133	0.276567
	1754	0.321209	-0.375604
	1755	-0.56906	0.206455
	1756	-0.608639	0.255784
	1757	-0.640977	-0.0789691
	1758	-0.256061	-0.20613
	1759	0.0744859	-0.812517
	1760	0.489052	-0.744142
	1761	0.558168	-0.701346
	1762	0.572713	-0.611289
	1763	0.504948	-0.655434
	1764	0.939805	-0.00378789
	1765	0.962307	-0.0642638
	1766	-0.82113	-0.319488
	1767	0.693936	-0.538858
	1768	0.649626	-0.494365
	1769	0.625061	-0.650847
	1770	-0.159143	-0.866926
	1771	-0.188128	0.78995
	1772	-0.357361	0.826605
	1773	0.0827327	0.327396
	1774	-0.289821	-0.0451987
	1775	-0.45975	-0.804536
	1776	-0.998027	-0.0627905
	1777	-0.863718	0.0160226
	1778	-0.86282	0.202406
	1779	-0.492264	-0.480391
	1780	0.631277	0.572788
	1781	0.79328	-0.312737
	1782	0.848897	-0.360744
	1783	0.95134	-0.198252
	1784	-0.692892	0.62202
	1785	-0.695122	0.492142
	1786	-0.523008	0.256877
	1787	-0.477479	0.317058
	1788	-0.434408	0.256991
	1789	0.353957	0.614259
	1790	-0.166992	0.043261
	1791	-0.600512	-0.385653
	1792	-0.907818	-0.0892734
	1793	0.982287	0.187381
	1794	0.449104	-0.38898
	1795	-0.389858	0.884621
	1796	-0.304052	0.92182
	1797	-0.176231	-0.389341
	1798	-0.173871	-0.104464
	1799	0.471026	-0.202149
	1800	-0.789301	-0.41968
	1801	-0.858605	-0.179003
	1802	0.470992	-0.284264
	1803	0.612611	-0.745348
	1804	-0.113698	0.540046
	1805	0.0627905	0.998027
	1806	0.876307	-0.481754
	1807	0.820953	-0.435699
	1808	0.653844	-0.299348
	1809	0.599519	-0.253883
	1810	0.624973	-0.37635
	1811	0.678726	-0.42021
	1812	-0.653421	0.756995
	1813	-0.635316	0.685623
	1814	0.434769	-0.696256
	1815	0.361391	-0.731009
	1816	-0.651562	0.310665
	1817	-0.692638	0.364263
	1818	-0.876307	0.481754
	1819	-0.825881	0.415573
	1820	-0.627682	-0.45754
	1821	-0.813564	-0.521599
	1822	0.822375	0.474703
	1823	0.371276	0.913677
	1824	0.417036	0.872426
	1825	-0.134318	-0.981116
	1826	-0.985996	-0.166769
	1827	-0.999781	0.0209424
	1828	-0.699663	-0.714473
	1829	-0.222717	-0.449448
	1830	-0.957319	-0.289032
	1831	0.146083	-0.989272
	1832	0.147142	0.442128
	1833	-0.481754	-0.876307
	1834	0.951057	0.309017
	1835	0.414857	0.597869
	1836	0.728969	0.684547
	1837	-0.913545	0.406737
	1838	0.913545	-0.406737
	1839	-0.728969	0.684547
	1840	0.832921	-0.553392
